generating empty mainland ... 
mainland: patch0, (0, 0), h0, (0, 0): x_axis_environment_mean_value=0.0, y_axis_environment_mean_value=0.0 
[Germination & Birth process] metacommunity: there are 25863 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 61165 individuals in the metacommunity; there are 41235 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=155 
[Dead selection] in mainland: there are 2978 individuals dead in selection; there are 24177 individuals in the mainland; there are 15823 empty sites in the mainland 
[Birth process] in mainland: there are 11517 individuals germinating from local habitat; there are 27115 individuals in the mainland; there are 12885 empty sites in the mainland 
[Dead selection] in metacommunity: there are 9803 individuals dead in selection; there are 51362 individuals in the metacommunity; there are 51038 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 24380 offspring_marker born into the offspring_marker_pool; there are 24380 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 51402 individuals in the metacommunity; there are 50998 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 2436 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 2436 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 21 individuals disperse into habs_immigrant_marker_pool among patches; there are 2457 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 25865 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 61346 individuals in the metacommunity; there are 41054 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=156 
[Dead selection] in mainland: there are 2994 individuals dead in selection; there are 24121 individuals in the mainland; there are 15879 empty sites in the mainland 
[Birth process] in mainland: there are 11480 individuals germinating from local habitat; there are 27079 individuals in the mainland; there are 12921 empty sites in the mainland 
[Dead selection] in metacommunity: there are 9838 individuals dead in selection; there are 51508 individuals in the metacommunity; there are 50892 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 24389 offspring_marker born into the offspring_marker_pool; there are 24389 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 51548 individuals in the metacommunity; there are 50852 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 2431 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 2431 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 16 individuals disperse into habs_immigrant_marker_pool among patches; there are 2447 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 25817 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 61425 individuals in the metacommunity; there are 40975 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=157 
[Dead selection] in mainland: there are 2961 individuals dead in selection; there are 24118 individuals in the mainland; there are 15882 empty sites in the mainland 
[Birth process] in mainland: there are 11503 individuals germinating from local habitat; there are 27105 individuals in the mainland; there are 12895 empty sites in the mainland 
[Dead selection] in metacommunity: there are 9662 individuals dead in selection; there are 51763 individuals in the metacommunity; there are 50637 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 24619 offspring_marker born into the offspring_marker_pool; there are 24619 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 51801 individuals in the metacommunity; there are 50599 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 2474 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 2474 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 23 individuals disperse into habs_immigrant_marker_pool among patches; there are 2497 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 25989 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 61728 individuals in the metacommunity; there are 40672 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=158 
[Dead selection] in mainland: there are 2930 individuals dead in selection; there are 24175 individuals in the mainland; there are 15825 empty sites in the mainland 
[Birth process] in mainland: there are 11542 individuals germinating from local habitat; there are 27165 individuals in the mainland; there are 12835 empty sites in the mainland 
[Dead selection] in metacommunity: there are 9868 individuals dead in selection; there are 51860 individuals in the metacommunity; there are 50540 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 24593 offspring_marker born into the offspring_marker_pool; there are 24593 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 51900 individuals in the metacommunity; there are 50500 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 2453 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 2453 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 15 individuals disperse into habs_immigrant_marker_pool among patches; there are 2468 individuals in the immigrant_marker_pools in the metacommunity 
